                    alpha                        L                       Lg                        b                        a          Frequency / GHz                    Value
                       60                      100                    173.3                    86.36                    43.18          2.1979999542236         -1.9898450374603
                       60                      100                    173.3                    86.36                    43.18          2.1988999843597         -1.9906895160675
                       60                      100                    173.3                    86.36                    43.18          2.1998000144958         -1.9915482997894
                       60                      100                    173.3                    86.36                    43.18          2.2006998062134         -1.9924222230911
                       60                      100                    173.3                    86.36                    43.18          2.2015998363495         -1.9933104515076
                       60                      100                    173.3                    86.36                    43.18          2.2025001049042         -1.9942138195038
                       60                      100                    173.3                    86.36                    43.18          2.2033998966217         -1.9951283931732
                       60                      100                    173.3                    86.36                    43.18          2.2042999267578         -1.9960579872131
                       60                      100                    173.3                    86.36                    43.18          2.2051997184753         -1.9970037937164
                       60                      100                    173.3                    86.36                    43.18            2.20609998703         -1.9979617595673
                       60                      100                    173.3                    86.36                    43.18          2.2070000171661         -1.9989346265793
                       60                      100                    173.3                    86.36                    43.18          2.2078998088837         -1.9999220371246
                       60                      100                    173.3                    86.36                    43.18          2.2087998390198         -2.0009205341339
                       60                      100                    173.3                    86.36                    43.18          2.2097001075745         -2.0019342899323
                       60                      100                    173.3                    86.36                    43.18           2.210599899292         -2.0029618740082
                       60                      100                    173.3                    86.36                    43.18          2.2114999294281         -2.0040023326874
                       60                      100                    173.3                    86.36                    43.18          2.2123999595642          -2.005056142807
                       60                      100                    173.3                    86.36                    43.18          2.2132999897003         -2.0061252117157
                       60                      100                    173.3                    86.36                    43.18          2.2142000198364          -2.007205247879
                       60                      100                    173.3                    86.36                    43.18           2.215099811554         -2.0082979202271
                       60                      100                    173.3                    86.36                    43.18          2.2159998416901         -2.0094051361084
                       60                      100                    173.3                    86.36                    43.18          2.2169001102448         -2.0105254650116
                       60                      100                    173.3                    86.36                    43.18          2.2177999019623         -2.0116565227509
                       60                      100                    173.3                    86.36                    43.18          2.2186999320984         -2.0128026008606
                       60                      100                    173.3                    86.36                    43.18          2.2195997238159         -2.0139572620392
                       60                      100                    173.3                    86.36                    43.18          2.2204999923706         -2.0151271820068
                       60                      100                    173.3                    86.36                    43.18          2.2214000225067         -2.0163085460663
                       60                      100                    173.3                    86.36                    43.18          2.2222998142242         -2.0175008773804
                       60                      100                    173.3                    86.36                    43.18          2.2231998443604         -2.0187072753906
                       60                      100                    173.3                    86.36                    43.18           2.224100112915         -2.0199229717255
                       60                      100                    173.3                    86.36                    43.18          2.2249999046326         -2.0211503505707
                       60                      100                    173.3                    86.36                    43.18          2.2258999347687          -2.022390127182
                       60                      100                    173.3                    86.36                    43.18          2.2267999649048         -2.0236394405365
                       60                      100                    173.3                    86.36                    43.18          2.2276999950409         -2.0249013900757
                       60                      100                    173.3                    86.36                    43.18           2.228600025177         -2.0261735916138
                       60                      100                    173.3                    86.36                    43.18          2.2294998168945         -2.0274558067322
                       60                      100                    173.3                    86.36                    43.18          2.2303998470306         -2.0287485122681
                       60                      100                    173.3                    86.36                    43.18          2.2313001155853         -2.0300498008728
                       60                      100                    173.3                    86.36                    43.18          2.2321999073029         -2.0313625335693
                       60                      100                    173.3                    86.36                    43.18           2.233099937439         -2.0326867103577
                       60                      100                    173.3                    86.36                    43.18          2.2339997291565         -2.0340182781219
                       60                      100                    173.3                    86.36                    43.18          2.2348999977112         -2.0353608131409
                       60                      100                    173.3                    86.36                    43.18          2.2358000278473         -2.0367112159729
                       60                      100                    173.3                    86.36                    43.18          2.2366998195648         -2.0380713939667
                       60                      100                    173.3                    86.36                    43.18          2.2375998497009         -2.0394382476807
                       60                      100                    173.3                    86.36                    43.18          2.2385001182556         -2.0408158302307
                       60                      100                    173.3                    86.36                    43.18          2.2393999099731         -2.0421998500824
                       60                      100                    173.3                    86.36                    43.18          2.2402999401093         -2.0435943603516
                       60                      100                    173.3                    86.36                    43.18          2.2411999702454         -2.0449962615967
                       60                      100                    173.3                    86.36                    43.18          2.2421000003815          -2.046404838562
                       60                      100                    173.3                    86.36                    43.18          2.2430000305176         -2.0478222370148
                       60                      100                    173.3                    86.36                    43.18          2.2438998222351         -2.0492453575134
                       60                      100                    173.3                    86.36                    43.18          2.2447998523712         -2.0506768226624
                       60                      100                    173.3                    86.36                    43.18          2.2457001209259         -2.0521154403687
                       60                      100                    173.3                    86.36                    43.18          2.2465999126434          -2.053558588028
                       60                      100                    173.3                    86.36                    43.18          2.2474999427795         -2.0550107955933
                       60                      100                    173.3                    86.36                    43.18          2.2483997344971         -2.0564677715302
                       60                      100                    173.3                    86.36                    43.18          2.2493000030518         -2.0579307079315
                       60                      100                    173.3                    86.36                    43.18          2.2502000331879         -2.0593998432159
                       60                      100                    173.3                    86.36                    43.18          2.2510998249054         -2.0608744621277
                       60                      100                    173.3                    86.36                    43.18          2.2519998550415         -2.0623540878296
                       60                      100                    173.3                    86.36                    43.18          2.2529001235962         -2.0638418197632
                       60                      100                    173.3                    86.36                    43.18          2.2537999153137         -2.0653309822083
                       60                      100                    173.3                    86.36                    43.18          2.2546999454498         -2.0668258666992
                       60                      100                    173.3                    86.36                    43.18          2.2555999755859         -2.0683255195618
                       60                      100                    173.3                    86.36                    43.18           2.256500005722          -2.069828748703
                       60                      100                    173.3                    86.36                    43.18          2.2574000358582         -2.0713367462158
                       60                      100                    173.3                    86.36                    43.18          2.2582998275757         -2.0728487968445
                       60                      100                    173.3                    86.36                    43.18          2.2591998577118         -2.0743646621704
                       60                      100                    173.3                    86.36                    43.18          2.2601001262665         -2.0758852958679
                       60                      100                    173.3                    86.36                    43.18           2.260999917984         -2.0774075984955
                       60                      100                    173.3                    86.36                    43.18          2.2618999481201         -2.0789318084717
                       60                      100                    173.3                    86.36                    43.18          2.2627997398376         -2.0804612636566
                       60                      100                    173.3                    86.36                    43.18          2.2637000083923         -2.0819928646088
                       60                      100                    173.3                    86.36                    43.18          2.2646000385284         -2.0835280418396
                       60                      100                    173.3                    86.36                    43.18           2.265499830246         -2.0850646495819
                       60                      100                    173.3                    86.36                    43.18          2.2663998603821         -2.0866022109985
                       60                      100                    173.3                    86.36                    43.18          2.2673001289368         -2.0881435871124
                       60                      100                    173.3                    86.36                    43.18          2.2681999206543         -2.0896863937378
                       60                      100                    173.3                    86.36                    43.18          2.2690999507904          -2.091231584549
                       60                      100                    173.3                    86.36                    43.18          2.2699999809265         -2.0927760601044
                       60                      100                    173.3                    86.36                    43.18          2.2709000110626         -2.0943231582642
                       60                      100                    173.3                    86.36                    43.18          2.2718000411987         -2.0958714485168
                       60                      100                    173.3                    86.36                    43.18          2.2726998329163         -2.0974223613739
                       60                      100                    173.3                    86.36                    43.18          2.2735998630524         -2.0989706516266
                       60                      100                    173.3                    86.36                    43.18          2.2745001316071         -2.1005234718323
                       60                      100                    173.3                    86.36                    43.18          2.2753999233246         -2.1020736694336
                       60                      100                    173.3                    86.36                    43.18          2.2762999534607         -2.1036269664764
                       60                      100                    173.3                    86.36                    43.18          2.2771997451782         -2.1051797866821
                       60                      100                    173.3                    86.36                    43.18          2.2781000137329         -2.1067321300507
                       60                      100                    173.3                    86.36                    43.18           2.279000043869         -2.1082842350006
                       60                      100                    173.3                    86.36                    43.18          2.2798998355865         -2.1098365783691
                       60                      100                    173.3                    86.36                    43.18          2.2807998657227         -2.1113891601563
                       60                      100                    173.3                    86.36                    43.18          2.2817001342773          -2.112940788269
                       60                      100                    173.3                    86.36                    43.18          2.2825999259949         -2.1144919395447
                       60                      100                    173.3                    86.36                    43.18           2.283499956131         -2.1160440444946
                       60                      100                    173.3                    86.36                    43.18          2.2843999862671         -2.1175937652588
                       60                      100                    173.3                    86.36                    43.18          2.2853000164032         -2.1191425323486
                       60                      100                    173.3                    86.36                    43.18          2.2862000465393         -2.1206915378571
                       60                      100                    173.3                    86.36                    43.18          2.2870998382568         -2.1222400665283
                       60                      100                    173.3                    86.36                    43.18          2.2879998683929         -2.1237864494324
                       60                      100                    173.3                    86.36                    43.18          2.2889001369476         -2.1253321170807
                       60                      100                    173.3                    86.36                    43.18          2.2897999286652         -2.1268749237061
                       60                      100                    173.3                    86.36                    43.18          2.2906999588013         -2.1284201145172
                       60                      100                    173.3                    86.36                    43.18          2.2915997505188         -2.1299622058868
                       60                      100                    173.3                    86.36                    43.18          2.2925000190735         -2.1315011978149
                       60                      100                    173.3                    86.36                    43.18          2.2934000492096         -2.1330404281616
                       60                      100                    173.3                    86.36                    43.18          2.2942998409271         -2.1345779895782
                       60                      100                    173.3                    86.36                    43.18          2.2951998710632         -2.1361150741577
                       60                      100                    173.3                    86.36                    43.18          2.2961001396179         -2.1376492977142
                       60                      100                    173.3                    86.36                    43.18          2.2969999313354         -2.1391823291779
                       60                      100                    173.3                    86.36                    43.18          2.2978999614716         -2.1407129764557
                       60                      100                    173.3                    86.36                    43.18          2.2987999916077         -2.1422448158264
                       60                      100                    173.3                    86.36                    43.18          2.2997000217438         -2.1437726020813
                       60                      100                    173.3                    86.36                    43.18          2.3006000518799         -2.1452994346619
                       60                      100                    173.3                    86.36                    43.18          2.3014998435974         -2.1468238830566
                       60                      100                    173.3                    86.36                    43.18          2.3023998737335         -2.1483488082886
                       60                      100                    173.3                    86.36                    43.18          2.3033001422882         -2.1498699188232
                       60                      100                    173.3                    86.36                    43.18          2.3041999340057         -2.1513891220093
                       60                      100                    173.3                    86.36                    43.18          2.3050999641418         -2.1529092788696
                       60                      100                    173.3                    86.36                    43.18          2.3059997558594         -2.1544260978699
                       60                      100                    173.3                    86.36                    43.18          2.3068997859955         -2.1559414863586
                       60                      100                    173.3                    86.36                    43.18          2.3078000545502         -2.1574563980103
                       60                      100                    173.3                    86.36                    43.18          2.3086998462677         -2.1589691638947
                       60                      100                    173.3                    86.36                    43.18          2.3095998764038          -2.160480260849
                       60                      100                    173.3                    86.36                    43.18          2.3105001449585         -2.1619913578033
                       60                      100                    173.3                    86.36                    43.18           2.311399936676          -2.163498878479
                       60                      100                    173.3                    86.36                    43.18          2.3122999668121         -2.1650066375732
                       60                      100                    173.3                    86.36                    43.18          2.3131999969482         -2.1665124893188
                       60                      100                    173.3                    86.36                    43.18          2.3140997886658         -2.1680195331573
                       60                      100                    173.3                    86.36                    43.18          2.3150000572205         -2.1695234775543
                       60                      100                    173.3                    86.36                    43.18           2.315899848938         -2.1710271835327
                       60                      100                    173.3                    86.36                    43.18          2.3167998790741         -2.1725316047668
                       60                      100                    173.3                    86.36                    43.18          2.3177001476288         -2.1740334033966
                       60                      100                    173.3                    86.36                    43.18          2.3185999393463         -2.1755352020264
                       60                      100                    173.3                    86.36                    43.18          2.3194999694824         -2.1770377159119
                       60                      100                    173.3                    86.36                    43.18             2.3203997612         -2.1785383224487
                       60                      100                    173.3                    86.36                    43.18          2.3212997913361         -2.1800394058228
                       60                      100                    173.3                    86.36                    43.18          2.3222000598907         -2.1815388202667
                       60                      100                    173.3                    86.36                    43.18          2.3230998516083         -2.1830403804779
                       60                      100                    173.3                    86.36                    43.18          2.3239998817444         -2.1845414638519
                       60                      100                    173.3                    86.36                    43.18          2.3248999118805         -2.1860435009003
                       60                      100                    173.3                    86.36                    43.18          2.3257999420166           -2.18754529953
                       60                      100                    173.3                    86.36                    43.18          2.3266999721527          -2.189049243927
                       60                      100                    173.3                    86.36                    43.18          2.3276000022888         -2.1905519962311
                       60                      100                    173.3                    86.36                    43.18          2.3284997940063         -2.1920559406281
                       60                      100                    173.3                    86.36                    43.18           2.329400062561         -2.1935613155365
                       60                      100                    173.3                    86.36                    43.18          2.3302998542786         -2.1950676441193
                       60                      100                    173.3                    86.36                    43.18          2.3311998844147          -2.196576833725
                       60                      100                    173.3                    86.36                    43.18          2.3320999145508         -2.1980862617493
                       60                      100                    173.3                    86.36                    43.18          2.3329999446869         -2.1995983123779
                       60                      100                    173.3                    86.36                    43.18           2.333899974823         -2.2011115550995
                       60                      100                    173.3                    86.36                    43.18          2.3347997665405         -2.2026286125183
                       60                      100                    173.3                    86.36                    43.18          2.3356997966766         -2.2041478157043
                       60                      100                    173.3                    86.36                    43.18          2.3366000652313         -2.2056679725647
                       60                      100                    173.3                    86.36                    43.18          2.3374998569489         -2.2071917057037
                       60                      100                    173.3                    86.36                    43.18           2.338399887085         -2.2087197303772
                       60                      100                    173.3                    86.36                    43.18          2.3392999172211         -2.2102479934692
                       60                      100                    173.3                    86.36                    43.18          2.3401999473572         -2.2117819786072
                       60                      100                    173.3                    86.36                    43.18          2.3410999774933         -2.2133195400238
                       60                      100                    173.3                    86.36                    43.18          2.3420000076294         -2.2148606777191
                       60                      100                    173.3                    86.36                    43.18          2.3428997993469         -2.2164056301117
                       60                      100                    173.3                    86.36                    43.18          2.3438000679016         -2.2179546356201
                       60                      100                    173.3                    86.36                    43.18          2.3446998596191         -2.2195091247559
                       60                      100                    173.3                    86.36                    43.18          2.3455998897552         -2.2210683822632
                       60                      100                    173.3                    86.36                    43.18          2.3464999198914         -2.2226314544678
                       60                      100                    173.3                    86.36                    43.18          2.3473999500275         -2.2242012023926
                       60                      100                    173.3                    86.36                    43.18          2.3482999801636         -2.2257754802704
                       60                      100                    173.3                    86.36                    43.18          2.3491997718811         -2.2273550033569
                       60                      100                    173.3                    86.36                    43.18          2.3500998020172         -2.2289409637451
                       60                      100                    173.3                    86.36                    43.18          2.3510000705719          -2.230535030365
                       60                      100                    173.3                    86.36                    43.18          2.3518998622894          -2.232134103775
                       60                      100                    173.3                    86.36                    43.18          2.3527998924255         -2.2337403297424
                       60                      100                    173.3                    86.36                    43.18          2.3536999225616         -2.2353527545929
                       60                      100                    173.3                    86.36                    43.18          2.3545999526978         -2.2369728088379
                       60                      100                    173.3                    86.36                    43.18          2.3554999828339         -2.2386004924774
                       60                      100                    173.3                    86.36                    43.18            2.35640001297         -2.2402346134186
                       60                      100                    173.3                    86.36                    43.18          2.3572998046875         -2.2418775558472
                       60                      100                    173.3                    86.36                    43.18          2.3582000732422         -2.2435290813446
                       60                      100                    173.3                    86.36                    43.18          2.3590998649597         -2.2451889514923
                       60                      100                    173.3                    86.36                    43.18          2.3599998950958         -2.2468571662903
                       60                      100                    173.3                    86.36                    43.18          2.3608999252319         -2.2485344409943
                       60                      100                    173.3                    86.36                    43.18           2.361799955368         -2.2502200603485
                       60                      100                    173.3                    86.36                    43.18          2.3626999855042         -2.2519180774689
                       60                      100                    173.3                    86.36                    43.18          2.3635997772217          -2.253623008728
                       60                      100                    173.3                    86.36                    43.18          2.3644998073578         -2.2553377151489
                       60                      100                    173.3                    86.36                    43.18          2.3654000759125         -2.2570650577545
                       60                      100                    173.3                    86.36                    43.18            2.36629986763         -2.2588007450104
                       60                      100                    173.3                    86.36                    43.18          2.3671998977661         -2.2605488300323
                       60                      100                    173.3                    86.36                    43.18          2.3680999279022         -2.2623064517975
                       60                      100                    173.3                    86.36                    43.18          2.3689999580383         -2.2640767097473
                       60                      100                    173.3                    86.36                    43.18          2.3698999881744         -2.2658581733704
                       60                      100                    173.3                    86.36                    43.18          2.3708000183105         -2.2676498889923
                       60                      100                    173.3                    86.36                    43.18          2.3716998100281         -2.2694554328918
                       60                      100                    173.3                    86.36                    43.18          2.3726000785828         -2.2712728977203
                       60                      100                    173.3                    86.36                    43.18          2.3734998703003          -2.273101568222
                       60                      100                    173.3                    86.36                    43.18          2.3743999004364         -2.2749445438385
                       60                      100                    173.3                    86.36                    43.18          2.3752999305725         -2.2767994403839
                       60                      100                    173.3                    86.36                    43.18          2.3761999607086          -2.278666973114
                       60                      100                    173.3                    86.36                    43.18          2.3770999908447         -2.2805483341217
                       60                      100                    173.3                    86.36                    43.18          2.3779997825623         -2.2824440002441
                       60                      100                    173.3                    86.36                    43.18          2.3788998126984         -2.2843537330627
                       60                      100                    173.3                    86.36                    43.18          2.3798000812531         -2.2862772941589
                       60                      100                    173.3                    86.36                    43.18          2.3806998729706         -2.2882142066956
                       60                      100                    173.3                    86.36                    43.18          2.3815999031067         -2.2901663780212
                       60                      100                    173.3                    86.36                    43.18          2.3824999332428         -2.2921345233917
                       60                      100                    173.3                    86.36                    43.18          2.3833999633789         -2.2941157817841
                       60                      100                    173.3                    86.36                    43.18           2.384299993515         -2.2961122989655
                       60                      100                    173.3                    86.36                    43.18          2.3852000236511          -2.298125743866
                       60                      100                    173.3                    86.36                    43.18          2.3860998153687          -2.300154209137
                       60                      100                    173.3                    86.36                    43.18          2.3870000839233          -2.302197933197
                       60                      100                    173.3                    86.36                    43.18          2.3878998756409          -2.304256439209
                       60                      100                    173.3                    86.36                    43.18           2.388799905777          -2.306333065033
                       60                      100                    173.3                    86.36                    43.18          2.3896999359131         -2.3084237575531
                       60                      100                    173.3                    86.36                    43.18          2.3905999660492         -2.3105337619781
                       60                      100                    173.3                    86.36                    43.18          2.3914999961853         -2.3126590251923
                       60                      100                    173.3                    86.36                    43.18          2.3923997879028          -2.314799785614
                       60                      100                    173.3                    86.36                    43.18          2.3932998180389          -2.316960811615
                       60                      100                    173.3                    86.36                    43.18          2.3942000865936         -2.3191368579865
                       60                      100                    173.3                    86.36                    43.18          2.3950998783112         -2.3213300704956
                       60                      100                    173.3                    86.36                    43.18          2.3959999084473          -2.323540687561
                       60                      100                    173.3                    86.36                    43.18          2.3968999385834         -2.3257699012756
                       60                      100                    173.3                    86.36                    43.18          2.3977999687195         -2.3280162811279
                       60                      100                    173.3                    86.36                    43.18          2.3986999988556         -2.3302798271179
                       60                      100                    173.3                    86.36                    43.18          2.3996000289917         -2.3325624465942
                       60                      100                    173.3                    86.36                    43.18          2.4004998207092         -2.3348603248596
                       60                      100                    173.3                    86.36                    43.18          2.4014000892639         -2.3371801376343
                       60                      100                    173.3                    86.36                    43.18          2.4022998809814         -2.3395154476166
                       60                      100                    173.3                    86.36                    43.18          2.4031999111176         -2.3418707847595
                       60                      100                    173.3                    86.36                    43.18          2.4040999412537         -2.3442454338074
                       60                      100                    173.3                    86.36                    43.18          2.4049999713898            -2.3466360569
                       60                      100                    173.3                    86.36                    43.18          2.4059000015259         -2.3490476608276
                       60                      100                    173.3                    86.36                    43.18          2.4067997932434         -2.3514764308929
                       60                      100                    173.3                    86.36                    43.18          2.4076998233795          -2.353924036026
                       60                      100                    173.3                    86.36                    43.18          2.4086000919342         -2.3563907146454
                       60                      100                    173.3                    86.36                    43.18          2.4094998836517         -2.3588757514954
                       60                      100                    173.3                    86.36                    43.18          2.4103999137878         -2.3613820075989
                       60                      100                    173.3                    86.36                    43.18           2.411299943924         -2.3639059066772
                       60                      100                    173.3                    86.36                    43.18          2.4121999740601         -2.3664469718933
                       60                      100                    173.3                    86.36                    43.18          2.4131000041962         -2.3690083026886
                       60                      100                    173.3                    86.36                    43.18          2.4140000343323          -2.371589422226
                       60                      100                    173.3                    86.36                    43.18          2.4148998260498          -2.374187707901
                       60                      100                    173.3                    86.36                    43.18          2.4158000946045         -2.3768064975739
                       60                      100                    173.3                    86.36                    43.18           2.416699886322         -2.3794438838959
                       60                      100                    173.3                    86.36                    43.18          2.4175999164581         -2.3820996284485
                       60                      100                    173.3                    86.36                    43.18          2.4184999465942         -2.3847751617432
                       60                      100                    173.3                    86.36                    43.18          2.4193999767303         -2.3874690532684
                       60                      100                    173.3                    86.36                    43.18          2.4203000068665         -2.3901810646057
                       60                      100                    173.3                    86.36                    43.18           2.421199798584         -2.3929138183594
                       60                      100                    173.3                    86.36                    43.18          2.4220998287201         -2.3956623077393
                       60                      100                    173.3                    86.36                    43.18          2.4230000972748         -2.3984322547913
                       60                      100                    173.3                    86.36                    43.18          2.4238998889923         -2.4012188911438
                       60                      100                    173.3                    86.36                    43.18          2.4247999191284         -2.4040260314941
                       60                      100                    173.3                    86.36                    43.18          2.4256999492645         -2.4068493843079
                       60                      100                    173.3                    86.36                    43.18          2.4265999794006         -2.4096925258636
                       60                      100                    173.3                    86.36                    43.18          2.4275000095367           -2.41255235672
