                    alpha                        L                       Lg                        b                        a          Frequency / GHz                    Value
                        0                      300                    173.3                    86.36                    43.18          2.6065998077393         -113.34066772461
                        0                      300                    173.3                    86.36                    43.18          2.6075000762939         -113.31732177734
                        0                      300                    173.3                    86.36                    43.18          2.6083998680115         -113.29383087158
                        0                      300                    173.3                    86.36                    43.18          2.6092998981476         -113.27018737793
                        0                      300                    173.3                    86.36                    43.18          2.6101999282837         -113.24639129639
                        0                      300                    173.3                    86.36                    43.18          2.6110997200012         -113.22245788574
                        0                      300                    173.3                    86.36                    43.18          2.6119999885559          -113.1983795166
                        0                      300                    173.3                    86.36                    43.18           2.612900018692         -113.17414093018
                        0                      300                    173.3                    86.36                    43.18          2.6137998104095         -113.14975738525
                        0                      300                    173.3                    86.36                    43.18          2.6146998405457         -113.12522888184
                        0                      300                    173.3                    86.36                    43.18          2.6156001091003         -113.10054779053
                        0                      300                    173.3                    86.36                    43.18          2.6164999008179         -113.07571411133
                        0                      300                    173.3                    86.36                    43.18           2.617399930954         -113.05073547363
                        0                      300                    173.3                    86.36                    43.18          2.6182997226715         -113.02561950684
                        0                      300                    173.3                    86.36                    43.18          2.6191999912262         -113.00034332275
                        0                      300                    173.3                    86.36                    43.18          2.6201000213623         -112.97492218018
                        0                      300                    173.3                    86.36                    43.18          2.6209998130798          -112.9493560791
                        0                      300                    173.3                    86.36                    43.18          2.6218998432159         -112.92362976074
                        0                      300                    173.3                    86.36                    43.18          2.6227998733521         -112.89776611328
                        0                      300                    173.3                    86.36                    43.18          2.6236999034882         -112.87174987793
                        0                      300                    173.3                    86.36                    43.18          2.6245999336243         -112.84558105469
                        0                      300                    173.3                    86.36                    43.18          2.6254997253418         -112.81927490234
                        0                      300                    173.3                    86.36                    43.18          2.6263999938965         -112.79280853271
                        0                      300                    173.3                    86.36                    43.18          2.6273000240326         -112.76619720459
                        0                      300                    173.3                    86.36                    43.18          2.6281998157501         -112.73944091797
                        0                      300                    173.3                    86.36                    43.18          2.6290998458862         -112.71252441406
                        0                      300                    173.3                    86.36                    43.18          2.6300001144409         -112.68547058105
                        0                      300                    173.3                    86.36                    43.18          2.6308999061584         -112.65826416016
                        0                      300                    173.3                    86.36                    43.18          2.6317999362946         -112.63091278076
                        0                      300                    173.3                    86.36                    43.18          2.6326997280121         -112.60340881348
                        0                      300                    173.3                    86.36                    43.18          2.6335999965668          -112.5757522583
                        0                      300                    173.3                    86.36                    43.18          2.6345000267029         -112.54795074463
                        0                      300                    173.3                    86.36                    43.18          2.6353998184204         -112.51999664307
                        0                      300                    173.3                    86.36                    43.18          2.6362998485565          -112.4919052124
                        0                      300                    173.3                    86.36                    43.18          2.6371998786926         -112.46365356445
                        0                      300                    173.3                    86.36                    43.18          2.6380999088287         -112.43525695801
                        0                      300                    173.3                    86.36                    43.18          2.6389999389648         -112.40670776367
                        0                      300                    173.3                    86.36                    43.18          2.6398997306824         -112.37801361084
                        0                      300                    173.3                    86.36                    43.18          2.6407999992371         -112.34916687012
                        0                      300                    173.3                    86.36                    43.18          2.6417000293732          -112.3201751709
                        0                      300                    173.3                    86.36                    43.18          2.6425998210907         -112.29103088379
                        0                      300                    173.3                    86.36                    43.18          2.6434998512268         -112.26174163818
                        0                      300                    173.3                    86.36                    43.18          2.6444001197815         -112.23229980469
                        0                      300                    173.3                    86.36                    43.18           2.645299911499          -112.2027130127
                        0                      300                    173.3                    86.36                    43.18          2.6461999416351         -112.17297363281
                        0                      300                    173.3                    86.36                    43.18          2.6470997333527         -112.14308929443
                        0                      300                    173.3                    86.36                    43.18          2.6480000019073         -112.11304473877
                        0                      300                    173.3                    86.36                    43.18          2.6489000320435         -112.08285522461
                        0                      300                    173.3                    86.36                    43.18           2.649799823761         -112.05252838135
                        0                      300                    173.3                    86.36                    43.18          2.6506998538971         -112.02203369141
                        0                      300                    173.3                    86.36                    43.18          2.6515998840332         -111.99140930176
                        0                      300                    173.3                    86.36                    43.18          2.6524999141693         -111.96061706543
                        0                      300                    173.3                    86.36                    43.18          2.6533999443054             -111.9296875
                        0                      300                    173.3                    86.36                    43.18          2.6542997360229         -111.89860534668
                        0                      300                    173.3                    86.36                    43.18          2.6552000045776         -111.86737060547
                        0                      300                    173.3                    86.36                    43.18          2.6561000347137         -111.83598327637
                        0                      300                    173.3                    86.36                    43.18          2.6569998264313         -111.80445861816
                        0                      300                    173.3                    86.36                    43.18          2.6578998565674         -111.77277374268
                        0                      300                    173.3                    86.36                    43.18          2.6588001251221         -111.74094390869
                        0                      300                    173.3                    86.36                    43.18          2.6596999168396         -111.70896911621
                        0                      300                    173.3                    86.36                    43.18          2.6605999469757         -111.67683410645
                        0                      300                    173.3                    86.36                    43.18          2.6614997386932         -111.64455413818
                        0                      300                    173.3                    86.36                    43.18          2.6624000072479         -111.61212921143
                        0                      300                    173.3                    86.36                    43.18           2.663300037384         -111.57955169678
                        0                      300                    173.3                    86.36                    43.18          2.6641998291016         -111.54682159424
                        0                      300                    173.3                    86.36                    43.18          2.6650998592377         -111.51393890381
                        0                      300                    173.3                    86.36                    43.18          2.6659998893738         -111.48091125488
                        0                      300                    173.3                    86.36                    43.18          2.6668999195099         -111.44773864746
                        0                      300                    173.3                    86.36                    43.18           2.667799949646         -111.41441345215
                        0                      300                    173.3                    86.36                    43.18          2.6686997413635         -111.38092803955
                        0                      300                    173.3                    86.36                    43.18          2.6696000099182         -111.34730529785
                        0                      300                    173.3                    86.36                    43.18          2.6705000400543         -111.31353759766
                        0                      300                    173.3                    86.36                    43.18          2.6713998317719         -111.27960205078
                        0                      300                    173.3                    86.36                    43.18           2.672299861908          -111.2455291748
                        0                      300                    173.3                    86.36                    43.18          2.6732001304626         -111.21130371094
                        0                      300                    173.3                    86.36                    43.18          2.6740999221802         -111.17692565918
                        0                      300                    173.3                    86.36                    43.18          2.6749999523163         -111.14239501953
                        0                      300                    173.3                    86.36                    43.18          2.6758997440338         -111.10771942139
                        0                      300                    173.3                    86.36                    43.18          2.6768000125885         -111.07290649414
                        0                      300                    173.3                    86.36                    43.18          2.6777000427246         -111.03791809082
                        0                      300                    173.3                    86.36                    43.18          2.6785998344421         -111.00279998779
                        0                      300                    173.3                    86.36                    43.18          2.6794998645782         -110.96752166748
                        0                      300                    173.3                    86.36                    43.18          2.6803998947144         -110.93209075928
                        0                      300                    173.3                    86.36                    43.18          2.6812999248505         -110.89652252197
                        0                      300                    173.3                    86.36                    43.18          2.6821999549866         -110.86078643799
                        0                      300                    173.3                    86.36                    43.18          2.6830997467041         -110.82490539551
                        0                      300                    173.3                    86.36                    43.18          2.6840000152588         -110.78888702393
                        0                      300                    173.3                    86.36                    43.18          2.6849000453949         -110.75270843506
                        0                      300                    173.3                    86.36                    43.18          2.6857998371124          -110.7163848877
                        0                      300                    173.3                    86.36                    43.18          2.6866998672485         -110.67990112305
                        0                      300                    173.3                    86.36                    43.18          2.6876001358032          -110.6432723999
                        0                      300                    173.3                    86.36                    43.18          2.6884999275208         -110.60649871826
                        0                      300                    173.3                    86.36                    43.18          2.6893999576569         -110.56957244873
                        0                      300                    173.3                    86.36                    43.18          2.6902997493744         -110.53248596191
                        0                      300                    173.3                    86.36                    43.18          2.6912000179291           -110.495262146
                        0                      300                    173.3                    86.36                    43.18          2.6921000480652         -110.45787811279
                        0                      300                    173.3                    86.36                    43.18          2.6929998397827         -110.42034912109
                        0                      300                    173.3                    86.36                    43.18          2.6938998699188         -110.38265991211
                        0                      300                    173.3                    86.36                    43.18          2.6947999000549         -110.34483337402
                        0                      300                    173.3                    86.36                    43.18           2.695699930191         -110.30685424805
                        0                      300                    173.3                    86.36                    43.18          2.6965999603271         -110.26871490479
                        0                      300                    173.3                    86.36                    43.18          2.6974997520447         -110.23043823242
                        0                      300                    173.3                    86.36                    43.18          2.6984000205994         -110.19200134277
                        0                      300                    173.3                    86.36                    43.18          2.6993000507355         -110.15341949463
                        0                      300                    173.3                    86.36                    43.18           2.700199842453          -110.1146774292
                        0                      300                    173.3                    86.36                    43.18          2.7010998725891         -110.07579040527
                        0                      300                    173.3                    86.36                    43.18          2.7020001411438         -110.03675842285
                        0                      300                    173.3                    86.36                    43.18          2.7028999328613         -109.99756622314
                        0                      300                    173.3                    86.36                    43.18          2.7037999629974         -109.95822906494
                        0                      300                    173.3                    86.36                    43.18           2.704699754715         -109.91873931885
                        0                      300                    173.3                    86.36                    43.18          2.7056000232697         -109.87910461426
                        0                      300                    173.3                    86.36                    43.18          2.7065000534058         -109.83930969238
                        0                      300                    173.3                    86.36                    43.18          2.7073998451233         -109.79936218262
                        0                      300                    173.3                    86.36                    43.18          2.7082998752594         -109.75927734375
                        0                      300                    173.3                    86.36                    43.18          2.7091999053955          -109.7190246582
                        0                      300                    173.3                    86.36                    43.18          2.7100999355316         -109.67863464355
                        0                      300                    173.3                    86.36                    43.18          2.7109999656677         -109.63809204102
                        0                      300                    173.3                    86.36                    43.18          2.7118997573853         -109.59738922119
                        0                      300                    173.3                    86.36                    43.18          2.7128000259399         -109.55654144287
                        0                      300                    173.3                    86.36                    43.18           2.713700056076         -109.51554107666
                        0                      300                    173.3                    86.36                    43.18          2.7145998477936         -109.47439575195
                        0                      300                    173.3                    86.36                    43.18          2.7154998779297         -109.43309020996
                        0                      300                    173.3                    86.36                    43.18          2.7164001464844         -109.39163208008
                        0                      300                    173.3                    86.36                    43.18          2.7172999382019         -109.35003662109
                        0                      300                    173.3                    86.36                    43.18           2.718199968338         -109.30827331543
                        0                      300                    173.3                    86.36                    43.18          2.7190997600555         -109.26636505127
                        0                      300                    173.3                    86.36                    43.18          2.7200000286102         -109.22431182861
                        0                      300                    173.3                    86.36                    43.18          2.7209000587463         -109.18209838867
                        0                      300                    173.3                    86.36                    43.18          2.7217998504639         -109.13973999023
                        0                      300                    173.3                    86.36                    43.18             2.7226998806         -109.09722900391
                        0                      300                    173.3                    86.36                    43.18          2.7235999107361         -109.05456542969
                        0                      300                    173.3                    86.36                    43.18          2.7244999408722         -109.01175689697
                        0                      300                    173.3                    86.36                    43.18          2.7253999710083         -108.96878051758
                        0                      300                    173.3                    86.36                    43.18          2.7262997627258         -108.92566680908
                        0                      300                    173.3                    86.36                    43.18          2.7272000312805          -108.8824005127
                        0                      300                    173.3                    86.36                    43.18          2.7281000614166         -108.83897399902
                        0                      300                    173.3                    86.36                    43.18          2.7289998531342         -108.79540252686
                        0                      300                    173.3                    86.36                    43.18          2.7298998832703          -108.7516784668
                        0                      300                    173.3                    86.36                    43.18           2.730800151825         -108.70780944824
                        0                      300                    173.3                    86.36                    43.18          2.7316999435425          -108.6637802124
                        0                      300                    173.3                    86.36                    43.18          2.7325999736786         -108.61959838867
                        0                      300                    173.3                    86.36                    43.18          2.7334997653961         -108.57527160645
                        0                      300                    173.3                    86.36                    43.18          2.7344000339508         -108.53079223633
                        0                      300                    173.3                    86.36                    43.18          2.7353000640869         -108.48614501953
                        0                      300                    173.3                    86.36                    43.18          2.7361998558044         -108.44136047363
                        0                      300                    173.3                    86.36                    43.18          2.7370998859406         -108.39642333984
                        0                      300                    173.3                    86.36                    43.18          2.7379996776581         -108.35133361816
                        0                      300                    173.3                    86.36                    43.18          2.7388999462128         -108.30609130859
                        0                      300                    173.3                    86.36                    43.18          2.7397999763489         -108.26071166992
                        0                      300                    173.3                    86.36                    43.18          2.7406997680664         -108.21516418457
                        0                      300                    173.3                    86.36                    43.18          2.7416000366211         -108.16946411133
                        0                      300                    173.3                    86.36                    43.18          2.7425000667572          -108.1236114502
                        0                      300                    173.3                    86.36                    43.18          2.7433998584747         -108.07761383057
                        0                      300                    173.3                    86.36                    43.18          2.7442998886108         -108.03145599365
                        0                      300                    173.3                    86.36                    43.18          2.7452001571655         -107.98515319824
                        0                      300                    173.3                    86.36                    43.18          2.7460999488831         -107.93869018555
                        0                      300                    173.3                    86.36                    43.18          2.7469999790192         -107.89208221436
                        0                      300                    173.3                    86.36                    43.18          2.7478997707367         -107.84532165527
                        0                      300                    173.3                    86.36                    43.18          2.7488000392914         -107.79840087891
                        0                      300                    173.3                    86.36                    43.18          2.7497000694275         -107.75134277344
                        0                      300                    173.3                    86.36                    43.18           2.750599861145         -107.70412445068
                        0                      300                    173.3                    86.36                    43.18          2.7514998912811         -107.65675354004
                        0                      300                    173.3                    86.36                    43.18          2.7523996829987         -107.60922241211
                        0                      300                    173.3                    86.36                    43.18          2.7532999515533         -107.56155395508
                        0                      300                    173.3                    86.36                    43.18          2.7541999816895         -107.51372528076
                        0                      300                    173.3                    86.36                    43.18           2.755099773407         -107.46574401855
                        0                      300                    173.3                    86.36                    43.18          2.7559998035431         -107.41761016846
                        0                      300                    173.3                    86.36                    43.18          2.7569000720978         -107.36932373047
                        0                      300                    173.3                    86.36                    43.18          2.7577998638153         -107.32089233398
                        0                      300                    173.3                    86.36                    43.18          2.7586998939514         -107.27230072021
                        0                      300                    173.3                    86.36                    43.18          2.7596001625061         -107.22355651855
                        0                      300                    173.3                    86.36                    43.18          2.7604999542236          -107.1746673584
                        0                      300                    173.3                    86.36                    43.18          2.7613999843597         -107.12561798096
                        0                      300                    173.3                    86.36                    43.18          2.7622997760773         -107.07641601563
                        0                      300                    173.3                    86.36                    43.18          2.7631998062134          -107.0270614624
                        0                      300                    173.3                    86.36                    43.18          2.7641000747681         -106.97755432129
                        0                      300                    173.3                    86.36                    43.18          2.7649998664856         -106.92790222168
                        0                      300                    173.3                    86.36                    43.18          2.7658998966217         -106.87808990479
                        0                      300                    173.3                    86.36                    43.18          2.7667996883392         -106.82811737061
                        0                      300                    173.3                    86.36                    43.18          2.7676999568939         -106.77799987793
                        0                      300                    173.3                    86.36                    43.18            2.76859998703         -106.72773742676
                        0                      300                    173.3                    86.36                    43.18          2.7694997787476          -106.6773147583
                        0                      300                    173.3                    86.36                    43.18          2.7703998088837         -106.62673950195
                        0                      300                    173.3                    86.36                    43.18          2.7713000774384         -106.57600402832
                        0                      300                    173.3                    86.36                    43.18          2.7721998691559         -106.52512359619
                        0                      300                    173.3                    86.36                    43.18           2.773099899292         -106.47409057617
                        0                      300                    173.3                    86.36                    43.18          2.7740001678467         -106.42289733887
                        0                      300                    173.3                    86.36                    43.18          2.7748999595642         -106.37156677246
                        0                      300                    173.3                    86.36                    43.18          2.7757999897003         -106.32007598877
                        0                      300                    173.3                    86.36                    43.18          2.7766997814178         -106.26842498779
                        0                      300                    173.3                    86.36                    43.18           2.777599811554         -106.21662902832
                        0                      300                    173.3                    86.36                    43.18          2.7785000801086         -106.16467285156
                        0                      300                    173.3                    86.36                    43.18          2.7793998718262         -106.11256408691
                        0                      300                    173.3                    86.36                    43.18          2.7802999019623         -106.06031799316
                        0                      300                    173.3                    86.36                    43.18          2.7811996936798         -106.00790405273
                        0                      300                    173.3                    86.36                    43.18          2.7820999622345         -105.95533752441
                        0                      300                    173.3                    86.36                    43.18          2.7829999923706          -105.9026184082
                        0                      300                    173.3                    86.36                    43.18          2.7838997840881          -105.8497467041
                        0                      300                    173.3                    86.36                    43.18          2.7847998142242         -105.79672241211
                        0                      300                    173.3                    86.36                    43.18          2.7857000827789         -105.74354553223
                        0                      300                    173.3                    86.36                    43.18          2.7865998744965         -105.69020080566
                        0                      300                    173.3                    86.36                    43.18          2.7874999046326            -105.63671875
                        0                      300                    173.3                    86.36                    43.18          2.7883999347687         -105.58308410645
                        0                      300                    173.3                    86.36                    43.18          2.7892999649048         -105.52928924561
                        0                      300                    173.3                    86.36                    43.18          2.7901999950409         -105.47534942627
                        0                      300                    173.3                    86.36                    43.18          2.7910997867584         -105.42124938965
                        0                      300                    173.3                    86.36                    43.18          2.7919998168945         -105.36698913574
                        0                      300                    173.3                    86.36                    43.18          2.7929000854492         -105.31258392334
                        0                      300                    173.3                    86.36                    43.18          2.7937998771667         -105.25802612305
                        0                      300                    173.3                    86.36                    43.18          2.7946999073029         -105.20331573486
                        0                      300                    173.3                    86.36                    43.18          2.7955996990204             -105.1484375
                        0                      300                    173.3                    86.36                    43.18          2.7964999675751         -105.09342193604
                        0                      300                    173.3                    86.36                    43.18          2.7973999977112         -105.03823852539
                        0                      300                    173.3                    86.36                    43.18          2.7982997894287         -104.98291778564
                        0                      300                    173.3                    86.36                    43.18          2.7991998195648         -104.92743682861
                        0                      300                    173.3                    86.36                    43.18          2.8001000881195          -104.8717956543
                        0                      300                    173.3                    86.36                    43.18           2.800999879837         -104.81600952148
                        0                      300                    173.3                    86.36                    43.18          2.8018999099731         -104.76006317139
                        0                      300                    173.3                    86.36                    43.18          2.8027999401093         -104.70397186279
                        0                      300                    173.3                    86.36                    43.18          2.8036999702454         -104.64771270752
                        0                      300                    173.3                    86.36                    43.18          2.8046000003815         -104.59130859375
                        0                      300                    173.3                    86.36                    43.18           2.805499792099         -104.53475189209
                        0                      300                    173.3                    86.36                    43.18          2.8063998222351         -104.47803497314
                        0                      300                    173.3                    86.36                    43.18          2.8073000907898         -104.42116546631
                        0                      300                    173.3                    86.36                    43.18          2.8081998825073         -104.36415100098
                        0                      300                    173.3                    86.36                    43.18          2.8090999126434         -104.30697631836
                        0                      300                    173.3                    86.36                    43.18           2.809999704361         -104.24964141846
                        0                      300                    173.3                    86.36                    43.18          2.8108999729156         -104.19215393066
                        0                      300                    173.3                    86.36                    43.18          2.8118000030518         -104.13451385498
                        0                      300                    173.3                    86.36                    43.18          2.8126997947693         -104.07672119141
                        0                      300                    173.3                    86.36                    43.18          2.8135998249054         -104.01877593994
                        0                      300                    173.3                    86.36                    43.18          2.8145000934601         -103.96067810059
                        0                      300                    173.3                    86.36                    43.18          2.8153998851776         -103.90242004395
                        0                      300                    173.3                    86.36                    43.18          2.8162999153137         -103.84400177002
                        0                      300                    173.3                    86.36                    43.18          2.8171999454498          -103.7854385376
                        0                      300                    173.3                    86.36                    43.18          2.8180999755859         -103.72672271729
                        0                      300                    173.3                    86.36                    43.18           2.819000005722         -103.66784667969
                        0                      300                    173.3                    86.36                    43.18          2.8198997974396          -103.6088180542
                        0                      300                    173.3                    86.36                    43.18          2.8207998275757         -103.54964447021
                        0                      300                    173.3                    86.36                    43.18          2.8217000961304         -103.49030303955
                        0                      300                    173.3                    86.36                    43.18          2.8225998878479          -103.4308013916
                        0                      300                    173.3                    86.36                    43.18           2.823499917984         -103.37116241455
                        0                      300                    173.3                    86.36                    43.18          2.8243997097015         -103.31137084961
                        0                      300                    173.3                    86.36                    43.18          2.8252999782562         -103.25141143799
                        0                      300                    173.3                    86.36                    43.18          2.8262000083923         -103.19129943848
                        0                      300                    173.3                    86.36                    43.18          2.8270998001099         -103.13103485107
                        0                      300                    173.3                    86.36                    43.18           2.827999830246         -103.07061004639
                        0                      300                    173.3                    86.36                    43.18          2.8289000988007          -103.0100402832
                        0                      300                    173.3                    86.36                    43.18          2.8297998905182         -102.94931030273
                        0                      300                    173.3                    86.36                    43.18          2.8306999206543         -102.88842010498
                        0                      300                    173.3                    86.36                    43.18          2.8315999507904         -102.82738494873
                        0                      300                    173.3                    86.36                    43.18          2.8324999809265         -102.76619720459
                        0                      300                    173.3                    86.36                    43.18          2.8334000110626         -102.70484924316
                        0                      300                    173.3                    86.36                    43.18          2.8342998027802         -102.64334869385
                        0                      300                    173.3                    86.36                    43.18          2.8351998329163         -102.58168029785
                        0                      300                    173.3                    86.36                    43.18          2.8361001014709         -102.51987457275
