                    alpha                        L                       Lg                        b                        a          Frequency / GHz                    Value
                        0                      240                    173.3                    86.36                    43.18          2.1907997131348         -7.0891494750977
                        0                      240                    173.3                    86.36                    43.18          2.1916999816895         -7.0902118682861
                        0                      240                    173.3                    86.36                    43.18          2.1926000118256          -7.091278553009
                        0                      240                    173.3                    86.36                    43.18          2.1934998035431         -7.0923480987549
                        0                      240                    173.3                    86.36                    43.18          2.1943998336792         -7.0934200286865
                        0                      240                    173.3                    86.36                    43.18          2.1953001022339         -7.0944948196411
                        0                      240                    173.3                    86.36                    43.18          2.1961998939514           -7.09557056427
                        0                      240                    173.3                    86.36                    43.18          2.1970999240875         -7.0966510772705
                        0                      240                    173.3                    86.36                    43.18          2.1979999542236         -7.0977344512939
                        0                      240                    173.3                    86.36                    43.18          2.1988999843597         -7.0988187789917
                        0                      240                    173.3                    86.36                    43.18          2.1998000144958         -7.0999073982239
                        0                      240                    173.3                    86.36                    43.18          2.2006998062134         -7.1009964942932
                        0                      240                    173.3                    86.36                    43.18          2.2015998363495          -7.102089881897
                        0                      240                    173.3                    86.36                    43.18          2.2025001049042         -7.1031847000122
                        0                      240                    173.3                    86.36                    43.18          2.2033998966217         -7.1042833328247
                        0                      240                    173.3                    86.36                    43.18          2.2042999267578          -7.105384349823
                        0                      240                    173.3                    86.36                    43.18          2.2051997184753         -7.1064872741699
                        0                      240                    173.3                    86.36                    43.18            2.20609998703         -7.1075921058655
                        0                      240                    173.3                    86.36                    43.18          2.2070000171661         -7.1087007522583
                        0                      240                    173.3                    86.36                    43.18          2.2078998088837         -7.1098117828369
                        0                      240                    173.3                    86.36                    43.18          2.2087998390198         -7.1109251976013
                        0                      240                    173.3                    86.36                    43.18          2.2097001075745         -7.1120409965515
                        0                      240                    173.3                    86.36                    43.18           2.210599899292         -7.1131587028503
                        0                      240                    173.3                    86.36                    43.18          2.2114999294281         -7.1142792701721
                        0                      240                    173.3                    86.36                    43.18          2.2123999595642         -7.1154026985168
                        0                      240                    173.3                    86.36                    43.18          2.2132999897003         -7.1165270805359
                        0                      240                    173.3                    86.36                    43.18          2.2142000198364         -7.1176567077637
                        0                      240                    173.3                    86.36                    43.18           2.215099811554         -7.1187858581543
                        0                      240                    173.3                    86.36                    43.18          2.2159998416901         -7.1199188232422
                        0                      240                    173.3                    86.36                    43.18          2.2169001102448         -7.1210536956787
                        0                      240                    173.3                    86.36                    43.18          2.2177999019623         -7.1221899986267
                        0                      240                    173.3                    86.36                    43.18          2.2186999320984         -7.1233310699463
                        0                      240                    173.3                    86.36                    43.18          2.2195997238159         -7.1244740486145
                        0                      240                    173.3                    86.36                    43.18          2.2204999923706         -7.1256160736084
                        0                      240                    173.3                    86.36                    43.18          2.2214000225067          -7.126763343811
                        0                      240                    173.3                    86.36                    43.18          2.2222998142242         -7.1279139518738
                        0                      240                    173.3                    86.36                    43.18          2.2231998443604         -7.1290636062622
                        0                      240                    173.3                    86.36                    43.18           2.224100112915         -7.1302180290222
                        0                      240                    173.3                    86.36                    43.18          2.2249999046326         -7.1313738822937
                        0                      240                    173.3                    86.36                    43.18          2.2258999347687          -7.132532119751
                        0                      240                    173.3                    86.36                    43.18          2.2267999649048         -7.1336917877197
                        0                      240                    173.3                    86.36                    43.18          2.2276999950409         -7.1348547935486
                        0                      240                    173.3                    86.36                    43.18           2.228600025177         -7.1360206604004
                        0                      240                    173.3                    86.36                    43.18          2.2294998168945         -7.1371870040894
                        0                      240                    173.3                    86.36                    43.18          2.2303998470306          -7.138355255127
                        0                      240                    173.3                    86.36                    43.18          2.2313001155853         -7.1395273208618
                        0                      240                    173.3                    86.36                    43.18          2.2321999073029         -7.1407012939453
                        0                      240                    173.3                    86.36                    43.18           2.233099937439         -7.1418771743774
                        0                      240                    173.3                    86.36                    43.18          2.2339997291565          -7.143054485321
                        0                      240                    173.3                    86.36                    43.18          2.2348999977112         -7.1442346572876
                        0                      240                    173.3                    86.36                    43.18          2.2358000278473         -7.1454186439514
                        0                      240                    173.3                    86.36                    43.18          2.2366998195648         -7.1466035842896
                        0                      240                    173.3                    86.36                    43.18          2.2375998497009          -7.147789478302
                        0                      240                    173.3                    86.36                    43.18          2.2385001182556         -7.1489772796631
                        0                      240                    173.3                    86.36                    43.18          2.2393999099731         -7.1501688957214
                        0                      240                    173.3                    86.36                    43.18          2.2402999401093         -7.1513633728027
                        0                      240                    173.3                    86.36                    43.18          2.2411999702454         -7.1525568962097
                        0                      240                    173.3                    86.36                    43.18          2.2421000003815         -7.1537547111511
                        0                      240                    173.3                    86.36                    43.18          2.2430000305176          -7.154953956604
                        0                      240                    173.3                    86.36                    43.18          2.2438998222351         -7.1561551094055
                        0                      240                    173.3                    86.36                    43.18          2.2447998523712         -7.1573600769043
                        0                      240                    173.3                    86.36                    43.18          2.2457001209259         -7.1585645675659
                        0                      240                    173.3                    86.36                    43.18          2.2465999126434         -7.1597728729248
                        0                      240                    173.3                    86.36                    43.18          2.2474999427795         -7.1609811782837
                        0                      240                    173.3                    86.36                    43.18          2.2483997344971         -7.1621932983398
                        0                      240                    173.3                    86.36                    43.18          2.2493000030518         -7.1634078025818
                        0                      240                    173.3                    86.36                    43.18          2.2502000331879         -7.1646242141724
                        0                      240                    173.3                    86.36                    43.18          2.2510998249054         -7.1658411026001
                        0                      240                    173.3                    86.36                    43.18          2.2519998550415         -7.1670589447021
                        0                      240                    173.3                    86.36                    43.18          2.2529001235962         -7.1682815551758
                        0                      240                    173.3                    86.36                    43.18          2.2537999153137         -7.1695041656494
                        0                      240                    173.3                    86.36                    43.18          2.2546999454498         -7.1707315444946
                        0                      240                    173.3                    86.36                    43.18          2.2555999755859          -7.171959400177
                        0                      240                    173.3                    86.36                    43.18           2.256500005722         -7.1731872558594
                        0                      240                    173.3                    86.36                    43.18          2.2574000358582         -7.1744198799133
                        0                      240                    173.3                    86.36                    43.18          2.2582998275757         -7.1756525039673
                        0                      240                    173.3                    86.36                    43.18          2.2591998577118         -7.1768894195557
                        0                      240                    173.3                    86.36                    43.18          2.2601001262665         -7.1781272888184
                        0                      240                    173.3                    86.36                    43.18           2.260999917984         -7.1793651580811
                        0                      240                    173.3                    86.36                    43.18          2.2618999481201         -7.1806058883667
                        0                      240                    173.3                    86.36                    43.18          2.2627997398376         -7.1818490028381
                        0                      240                    173.3                    86.36                    43.18          2.2637000083923         -7.1830940246582
                        0                      240                    173.3                    86.36                    43.18          2.2646000385284         -7.1843414306641
                        0                      240                    173.3                    86.36                    43.18           2.265499830246         -7.1855897903442
                        0                      240                    173.3                    86.36                    43.18          2.2663998603821         -7.1868414878845
                        0                      240                    173.3                    86.36                    43.18          2.2673001289368         -7.1880941390991
                        0                      240                    173.3                    86.36                    43.18          2.2681999206543         -7.1893472671509
                        0                      240                    173.3                    86.36                    43.18          2.2690999507904         -7.1906042098999
                        0                      240                    173.3                    86.36                    43.18          2.2699999809265         -7.1918611526489
                        0                      240                    173.3                    86.36                    43.18          2.2709000110626         -7.1931219100952
                        0                      240                    173.3                    86.36                    43.18          2.2718000411987         -7.1943850517273
                        0                      240                    173.3                    86.36                    43.18          2.2726998329163         -7.1956481933594
                        0                      240                    173.3                    86.36                    43.18          2.2735998630524         -7.1969132423401
                        0                      240                    173.3                    86.36                    43.18          2.2745001316071         -7.1981806755066
                        0                      240                    173.3                    86.36                    43.18          2.2753999233246         -7.1994485855103
                        0                      240                    173.3                    86.36                    43.18          2.2762999534607         -7.2007203102112
                        0                      240                    173.3                    86.36                    43.18          2.2771997451782         -7.2019934654236
                        0                      240                    173.3                    86.36                    43.18          2.2781000137329         -7.2032670974731
                        0                      240                    173.3                    86.36                    43.18           2.279000043869         -7.2045450210571
                        0                      240                    173.3                    86.36                    43.18          2.2798998355865          -7.205822467804
                        0                      240                    173.3                    86.36                    43.18          2.2807998657227         -7.2071027755737
                        0                      240                    173.3                    86.36                    43.18          2.2817001342773          -7.208384513855
                        0                      240                    173.3                    86.36                    43.18          2.2825999259949         -7.2096672058105
                        0                      240                    173.3                    86.36                    43.18           2.283499956131         -7.2109532356262
                        0                      240                    173.3                    86.36                    43.18          2.2843999862671         -7.2122392654419
                        0                      240                    173.3                    86.36                    43.18          2.2853000164032          -7.213529586792
                        0                      240                    173.3                    86.36                    43.18          2.2862000465393         -7.2148184776306
                        0                      240                    173.3                    86.36                    43.18          2.2870998382568         -7.2161121368408
                        0                      240                    173.3                    86.36                    43.18          2.2879998683929         -7.2174062728882
                        0                      240                    173.3                    86.36                    43.18          2.2889001369476         -7.2187004089355
                        0                      240                    173.3                    86.36                    43.18          2.2897999286652         -7.2200002670288
                        0                      240                    173.3                    86.36                    43.18          2.2906999588013         -7.2212972640991
                        0                      240                    173.3                    86.36                    43.18          2.2915997505188         -7.2225995063782
                        0                      240                    173.3                    86.36                    43.18          2.2925000190735         -7.2239012718201
                        0                      240                    173.3                    86.36                    43.18          2.2934000492096         -7.2252073287964
                        0                      240                    173.3                    86.36                    43.18          2.2942998409271         -7.2265124320984
                        0                      240                    173.3                    86.36                    43.18          2.2951998710632          -7.227819442749
                        0                      240                    173.3                    86.36                    43.18          2.2961001396179         -7.2291297912598
                        0                      240                    173.3                    86.36                    43.18          2.2969999313354         -7.2304410934448
                        0                      240                    173.3                    86.36                    43.18          2.2978999614716         -7.2317552566528
                        0                      240                    173.3                    86.36                    43.18          2.2987999916077         -7.2330703735352
                        0                      240                    173.3                    86.36                    43.18          2.2997000217438         -7.2343850135803
                        0                      240                    173.3                    86.36                    43.18          2.3006000518799         -7.2357039451599
                        0                      240                    173.3                    86.36                    43.18          2.3014998435974         -7.2370223999023
                        0                      240                    173.3                    86.36                    43.18          2.3023998737335          -7.238344669342
                        0                      240                    173.3                    86.36                    43.18          2.3033001422882         -7.2396669387817
                        0                      240                    173.3                    86.36                    43.18          2.3041999340057         -7.2409911155701
                        0                      240                    173.3                    86.36                    43.18          2.3050999641418         -7.2423195838928
                        0                      240                    173.3                    86.36                    43.18          2.3059997558594         -7.2436470985413
                        0                      240                    173.3                    86.36                    43.18          2.3068997859955         -7.2449760437012
                        0                      240                    173.3                    86.36                    43.18          2.3078000545502         -7.2463088035583
                        0                      240                    173.3                    86.36                    43.18          2.3086998462677         -7.2476415634155
                        0                      240                    173.3                    86.36                    43.18          2.3095998764038         -7.2489762306213
                        0                      240                    173.3                    86.36                    43.18          2.3105001449585         -7.2503128051758
                        0                      240                    173.3                    86.36                    43.18           2.311399936676         -7.2516512870789
                        0                      240                    173.3                    86.36                    43.18          2.3122999668121         -7.2529911994934
                        0                      240                    173.3                    86.36                    43.18          2.3131999969482         -7.2543325424194
                        0                      240                    173.3                    86.36                    43.18          2.3140997886658         -7.2556762695313
                        0                      240                    173.3                    86.36                    43.18          2.3150000572205         -7.2570209503174
                        0                      240                    173.3                    86.36                    43.18           2.315899848938         -7.2583656311035
                        0                      240                    173.3                    86.36                    43.18          2.3167998790741         -7.2597146034241
                        0                      240                    173.3                    86.36                    43.18          2.3177001476288         -7.2610640525818
                        0                      240                    173.3                    86.36                    43.18          2.3185999393463          -7.262414932251
                        0                      240                    173.3                    86.36                    43.18          2.3194999694824         -7.2637691497803
                        0                      240                    173.3                    86.36                    43.18             2.3203997612         -7.2651224136353
                        0                      240                    173.3                    86.36                    43.18          2.3212997913361         -7.2664785385132
                        0                      240                    173.3                    86.36                    43.18          2.3222000598907         -7.2678370475769
                        0                      240                    173.3                    86.36                    43.18          2.3230998516083         -7.2691969871521
                        0                      240                    173.3                    86.36                    43.18          2.3239998817444         -7.2705564498901
                        0                      240                    173.3                    86.36                    43.18          2.3248999118805         -7.2719192504883
                        0                      240                    173.3                    86.36                    43.18          2.3257999420166         -7.2732830047607
                        0                      240                    173.3                    86.36                    43.18          2.3266999721527         -7.2746496200562
                        0                      240                    173.3                    86.36                    43.18          2.3276000022888          -7.276017665863
                        0                      240                    173.3                    86.36                    43.18          2.3284997940063         -7.2773861885071
                        0                      240                    173.3                    86.36                    43.18           2.329400062561         -7.2787575721741
                        0                      240                    173.3                    86.36                    43.18          2.3302998542786         -7.2801294326782
                        0                      240                    173.3                    86.36                    43.18          2.3311998844147         -7.2815046310425
                        0                      240                    173.3                    86.36                    43.18          2.3320999145508         -7.2828807830811
                        0                      240                    173.3                    86.36                    43.18          2.3329999446869         -7.2842574119568
                        0                      240                    173.3                    86.36                    43.18           2.333899974823          -7.285635471344
                        0                      240                    173.3                    86.36                    43.18          2.3347997665405         -7.2870154380798
                        0                      240                    173.3                    86.36                    43.18          2.3356997966766         -7.2883968353271
                        0                      240                    173.3                    86.36                    43.18          2.3366000652313         -7.2897820472717
                        0                      240                    173.3                    86.36                    43.18          2.3374998569489         -7.2911672592163
                        0                      240                    173.3                    86.36                    43.18           2.338399887085         -7.2925543785095
                        0                      240                    173.3                    86.36                    43.18          2.3392999172211         -7.2939434051514
                        0                      240                    173.3                    86.36                    43.18          2.3401999473572         -7.2953324317932
                        0                      240                    173.3                    86.36                    43.18          2.3410999774933          -7.296724319458
                        0                      240                    173.3                    86.36                    43.18          2.3420000076294         -7.2981176376343
                        0                      240                    173.3                    86.36                    43.18          2.3428997993469         -7.2995119094849
                        0                      240                    173.3                    86.36                    43.18          2.3438000679016         -7.3009090423584
                        0                      240                    173.3                    86.36                    43.18          2.3446998596191         -7.3023071289063
                        0                      240                    173.3                    86.36                    43.18          2.3455998897552         -7.3037071228027
                        0                      240                    173.3                    86.36                    43.18          2.3464999198914         -7.3051080703735
                        0                      240                    173.3                    86.36                    43.18          2.3473999500275         -7.3065114021301
                        0                      240                    173.3                    86.36                    43.18          2.3482999801636         -7.3079161643982
                        0                      240                    173.3                    86.36                    43.18          2.3491997718811         -7.3093218803406
                        0                      240                    173.3                    86.36                    43.18          2.3500998020172         -7.3107295036316
                        0                      240                    173.3                    86.36                    43.18          2.3510000705719         -7.3121395111084
                        0                      240                    173.3                    86.36                    43.18          2.3518998622894         -7.3135509490967
                        0                      240                    173.3                    86.36                    43.18          2.3527998924255         -7.3149633407593
                        0                      240                    173.3                    86.36                    43.18          2.3536999225616         -7.3163771629333
                        0                      240                    173.3                    86.36                    43.18          2.3545999526978         -7.3177928924561
                        0                      240                    173.3                    86.36                    43.18          2.3554999828339         -7.3192119598389
                        0                      240                    173.3                    86.36                    43.18            2.35640001297         -7.3206300735474
                        0                      240                    173.3                    86.36                    43.18          2.3572998046875         -7.3220496177673
                        0                      240                    173.3                    86.36                    43.18          2.3582000732422         -7.3234739303589
                        0                      240                    173.3                    86.36                    43.18          2.3590998649597          -7.324896812439
                        0                      240                    173.3                    86.36                    43.18          2.3599998950958          -7.326322555542
                        0                      240                    173.3                    86.36                    43.18          2.3608999252319         -7.3277492523193
                        0                      240                    173.3                    86.36                    43.18           2.361799955368         -7.3291778564453
                        0                      240                    173.3                    86.36                    43.18          2.3626999855042         -7.3306078910828
                        0                      240                    173.3                    86.36                    43.18          2.3635997772217         -7.3320398330688
                        0                      240                    173.3                    86.36                    43.18          2.3644998073578         -7.3334736824036
                        0                      240                    173.3                    86.36                    43.18          2.3654000759125         -7.3349089622498
                        0                      240                    173.3                    86.36                    43.18            2.36629986763         -7.3363466262817
                        0                      240                    173.3                    86.36                    43.18          2.3671998977661         -7.3377847671509
                        0                      240                    173.3                    86.36                    43.18          2.3680999279022         -7.3392243385315
                        0                      240                    173.3                    86.36                    43.18          2.3689999580383         -7.3406658172607
                        0                      240                    173.3                    86.36                    43.18          2.3698999881744         -7.3421092033386
                        0                      240                    173.3                    86.36                    43.18          2.3708000183105         -7.3435544967651
                        0                      240                    173.3                    86.36                    43.18          2.3716998100281         -7.3450002670288
                        0                      240                    173.3                    86.36                    43.18          2.3726000785828         -7.3464493751526
                        0                      240                    173.3                    86.36                    43.18          2.3734998703003         -7.3478980064392
                        0                      240                    173.3                    86.36                    43.18          2.3743999004364         -7.3493504524231
                        0                      240                    173.3                    86.36                    43.18          2.3752999305725         -7.3508033752441
                        0                      240                    173.3                    86.36                    43.18          2.3761999607086         -7.3522577285767
                        0                      240                    173.3                    86.36                    43.18          2.3770999908447         -7.3537154197693
                        0                      240                    173.3                    86.36                    43.18          2.3779997825623         -7.3551726341248
                        0                      240                    173.3                    86.36                    43.18          2.3788998126984         -7.3566336631775
                        0                      240                    173.3                    86.36                    43.18          2.3798000812531         -7.3580942153931
                        0                      240                    173.3                    86.36                    43.18          2.3806998729706         -7.3595566749573
                        0                      240                    173.3                    86.36                    43.18          2.3815999031067         -7.3610210418701
                        0                      240                    173.3                    86.36                    43.18          2.3824999332428         -7.3624877929688
                        0                      240                    173.3                    86.36                    43.18          2.3833999633789         -7.3639554977417
                        0                      240                    173.3                    86.36                    43.18           2.384299993515         -7.3654246330261
                        0                      240                    173.3                    86.36                    43.18          2.3852000236511         -7.3668961524963
                        0                      240                    173.3                    86.36                    43.18          2.3860998153687         -7.3683700561523
                        0                      240                    173.3                    86.36                    43.18          2.3870000839233         -7.3698434829712
                        0                      240                    173.3                    86.36                    43.18          2.3878998756409         -7.3713207244873
                        0                      240                    173.3                    86.36                    43.18           2.388799905777         -7.3727979660034
                        0                      240                    173.3                    86.36                    43.18          2.3896999359131         -7.3742771148682
                        0                      240                    173.3                    86.36                    43.18          2.3905999660492          -7.375759601593
                        0                      240                    173.3                    86.36                    43.18          2.3914999961853         -7.3772420883179
                        0                      240                    173.3                    86.36                    43.18          2.3923997879028         -7.3787260055542
                        0                      240                    173.3                    86.36                    43.18          2.3932998180389         -7.3802132606506
                        0                      240                    173.3                    86.36                    43.18          2.3942000865936         -7.3816995620728
                        0                      240                    173.3                    86.36                    43.18          2.3950998783112         -7.3831896781921
                        0                      240                    173.3                    86.36                    43.18          2.3959999084473          -7.384681224823
                        0                      240                    173.3                    86.36                    43.18          2.3968999385834         -7.3861742019653
                        0                      240                    173.3                    86.36                    43.18          2.3977999687195         -7.3876686096191
                        0                      240                    173.3                    86.36                    43.18          2.3986999988556         -7.3891658782959
                        0                      240                    173.3                    86.36                    43.18          2.3996000289917         -7.3906621932983
                        0                      240                    173.3                    86.36                    43.18          2.4004998207092         -7.3921637535095
                        0                      240                    173.3                    86.36                    43.18          2.4014000892639         -7.3936643600464
                        0                      240                    173.3                    86.36                    43.18          2.4022998809814         -7.3951668739319
                        0                      240                    173.3                    86.36                    43.18          2.4031999111176         -7.3966722488403
                        0                      240                    173.3                    86.36                    43.18          2.4040999412537         -7.3981790542603
                        0                      240                    173.3                    86.36                    43.18          2.4049999713898         -7.3996868133545
                        0                      240                    173.3                    86.36                    43.18          2.4059000015259         -7.4011964797974
                        0                      240                    173.3                    86.36                    43.18          2.4067997932434          -7.402708530426
                        0                      240                    173.3                    86.36                    43.18          2.4076998233795         -7.4042220115662
                        0                      240                    173.3                    86.36                    43.18          2.4086000919342         -7.4057369232178
                        0                      240                    173.3                    86.36                    43.18          2.4094998836517         -7.4072532653809
                        0                      240                    173.3                    86.36                    43.18          2.4103999137878         -7.4087724685669
                        0                      240                    173.3                    86.36                    43.18           2.411299943924         -7.4102931022644
                        0                      240                    173.3                    86.36                    43.18          2.4121999740601         -7.4118146896362
                        0                      240                    173.3                    86.36                    43.18          2.4131000041962         -7.4133396148682
                        0                      240                    173.3                    86.36                    43.18          2.4140000343323         -7.4148645401001
                        0                      240                    173.3                    86.36                    43.18          2.4148998260498         -7.4163918495178
                        0                      240                    173.3                    86.36                    43.18          2.4158000946045         -7.4179210662842
                        0                      240                    173.3                    86.36                    43.18           2.416699886322         -7.4194507598877
                        0                      240                    173.3                    86.36                    43.18          2.4175999164581         -7.4209833145142
                        0                      240                    173.3                    86.36                    43.18          2.4184999465942         -7.4225177764893
                        0                      240                    173.3                    86.36                    43.18          2.4193999767303          -7.424054145813
                        0                      240                    173.3                    86.36                    43.18          2.4203000068665          -7.425591468811
